5119.0,235.0,239.0,1200.0,55.54946546921637,230.0,227.0,28500.0,67.3,RTV
5120.0,235.0,270.0,1200.0,63.50961248053841,230.0,260.0,28500.0,76.3,Sprzęt Muzyczny
5121.0,235.0,239.0,1156.0,83.30978966344239,230.0,260.0,28500.0,76.3,Banany
5122.0,235.0,239.0,1200.0,75.47307754882841,230.0,260.0,28500.0,26.0,Woda
5123.0,235.0,270.0,1200.0,68.78478493045283,230.0,260.0,28500.0,76.3,Podnośnik
5124.0,235.0,0.0,1200.0,75.77547345890554,0.0,0.0,42000.0,0.0,Traktor
5125.0,235.0,239.0,1200.0,64.87428882047378,230.0,227.0,28500.0,67.3,Buty
5126.0,235.0,270.0,1200.0,69.10493097332017,230.0,260.0,28500.0,76.3,Buty
5127.0,235.0,239.0,1156.0,56.46104514953053,230.0,260.0,28500.0,76.3,Banany
5128.0,235.0,239.0,1200.0,70.00225736857541,230.0,260.0,28500.0,26.0,Rteć
5129.0,235.0,270.0,1200.0,51.99811868746672,230.0,260.0,28500.0,76.3,Wózek
5130.0,235.0,0.0,1200.0,76.46180516802364,0.0,0.0,42000.0,0.0,Tir
5131.0,235.0,239.0,1200.0,53.68302373550813,230.0,227.0,28500.0,67.3,Drewno
5132.0,235.0,270.0,1200.0,54.857813523341036,230.0,260.0,28500.0,76.3,Zapalniczki
5133.0,235.0,239.0,1156.0,61.34347964641855,230.0,260.0,28500.0,76.3,Kokosy
5134.0,235.0,239.0,1200.0,72.89716025427028,230.0,260.0,28500.0,26.0,Woda
5135.0,235.0,270.0,1200.0,70.63139300023245,230.0,260.0,28500.0,76.3,Podnośnik
5136.0,235.0,0.0,1200.0,63.30667422204538,0.0,0.0,42000.0,0.0,Traktor
5137.0,235.0,239.0,1200.0,68.49002810947607,230.0,227.0,28500.0,67.3,Buty
5138.0,235.0,270.0,1200.0,77.92645920213951,230.0,260.0,28500.0,76.3,RTV
5139.0,235.0,239.0,1156.0,75.36931749130542,230.0,260.0,28500.0,76.3,Pomarancze
5140.0,235.0,239.0,1200.0,75.68781344910784,230.0,260.0,28500.0,26.0,Rteć
5141.0,235.0,270.0,1200.0,56.00186124255708,230.0,260.0,28500.0,76.3,Motory
5142.0,235.0,0.0,1200.0,73.8412305569196,0.0,0.0,42000.0,0.0,Traktor
5143.0,235.0,239.0,1200.0,50.177639743612794,230.0,227.0,28500.0,67.3,Beczki
5144.0,235.0,270.0,1200.0,54.32963858586801,230.0,260.0,28500.0,76.3,Zapalniczki
5145.0,235.0,239.0,1156.0,68.5893638642314,230.0,260.0,28500.0,76.3,Kokosy
5146.0,235.0,239.0,1200.0,59.714878155885756,230.0,260.0,28500.0,26.0,Woda
5147.0,235.0,270.0,1200.0,63.32484312481507,230.0,260.0,28500.0,76.3,Wózek
5148.0,235.0,0.0,1200.0,75.93382512671478,0.0,0.0,42000.0,0.0,Traktor
5149.0,235.0,239.0,1200.0,50.53607555839205,230.0,227.0,28500.0,67.3,Drewno
5150.0,235.0,270.0,1200.0,63.680163285054185,230.0,260.0,28500.0,76.3,Sprzęt Muzyczny
5151.0,235.0,239.0,1156.0,54.90774355358408,230.0,260.0,28500.0,76.3,Pomarancze
5152.0,235.0,239.0,1200.0,71.51481651295978,230.0,260.0,28500.0,26.0,Sok
5153.0,235.0,270.0,1200.0,50.93623905843521,230.0,260.0,28500.0,76.3,Motory
5154.0,235.0,0.0,1200.0,69.83511894534045,0.0,0.0,42000.0,0.0,Traktor
5155.0,235.0,239.0,1200.0,51.586756418342176,230.0,227.0,28500.0,67.3,Beczki
5156.0,235.0,270.0,1200.0,55.03607119638454,230.0,260.0,28500.0,76.3,Czajniki
5157.0,235.0,239.0,1156.0,77.0084439472567,230.0,260.0,28500.0,76.3,Banany
5158.0,235.0,239.0,1200.0,62.03128683000965,230.0,260.0,28500.0,26.0,Rteć
5159.0,235.0,270.0,1200.0,60.3357858178003,230.0,260.0,28500.0,76.3,Motory
5160.0,235.0,0.0,1200.0,82.84022244224239,0.0,0.0,42000.0,0.0,Tir
5161.0,235.0,239.0,1200.0,70.1720774564108,230.0,227.0,28500.0,67.3,Meble
5162.0,235.0,270.0,1200.0,56.975889481536804,230.0,260.0,28500.0,76.3,RTV
5163.0,235.0,239.0,1156.0,67.86643533843088,230.0,260.0,28500.0,76.3,Kokosy
5164.0,235.0,239.0,1200.0,53.520333185371896,230.0,260.0,28500.0,26.0,Woda
5165.0,235.0,270.0,1200.0,50.04463082469308,230.0,260.0,28500.0,76.3,Motory
5166.0,235.0,0.0,1200.0,67.66419904547888,0.0,0.0,42000.0,0.0,Tir
5167.0,235.0,239.0,1200.0,54.32180942710359,230.0,227.0,28500.0,67.3,Beczki
5168.0,235.0,270.0,1200.0,65.3126682131047,230.0,260.0,28500.0,76.3,Drewno
5169.0,235.0,239.0,1156.0,75.98187977990202,230.0,260.0,28500.0,76.3,Banany
5170.0,235.0,239.0,1200.0,82.33654225852746,230.0,260.0,28500.0,26.0,Woda
5171.0,235.0,270.0,1200.0,64.18416147077868,230.0,260.0,28500.0,76.3,Podnośnik
5172.0,235.0,0.0,1200.0,61.5770593971399,0.0,0.0,42000.0,0.0,Tir
5173.0,235.0,239.0,1200.0,60.4229670463865,230.0,227.0,28500.0,67.3,Buty
5174.0,235.0,270.0,1200.0,78.20803933725982,230.0,260.0,28500.0,76.3,Buty
5175.0,235.0,239.0,1156.0,52.887976202281266,230.0,260.0,28500.0,76.3,Banany
5176.0,235.0,239.0,1200.0,68.20779968858783,230.0,260.0,28500.0,26.0,Sok
5177.0,235.0,270.0,1200.0,68.64233516878882,230.0,260.0,28500.0,76.3,Motory
5178.0,235.0,0.0,1200.0,70.29552535919154,0.0,0.0,42000.0,0.0,Traktor
5179.0,235.0,239.0,1200.0,55.473944632325036,230.0,227.0,28500.0,67.3,Meble
5180.0,235.0,270.0,1200.0,55.549107249091264,230.0,260.0,28500.0,76.3,Buty
5181.0,235.0,239.0,1156.0,71.52079332708107,230.0,260.0,28500.0,76.3,Banany
5182.0,235.0,239.0,1200.0,65.77122857516571,230.0,260.0,28500.0,26.0,Woda
5183.0,235.0,270.0,1200.0,55.2909395407303,230.0,260.0,28500.0,76.3,Podnośnik
5184.0,235.0,0.0,1200.0,53.068542229867454,0.0,0.0,42000.0,0.0,Traktor
5185.0,235.0,239.0,1200.0,51.72450735480202,230.0,227.0,28500.0,67.3,Czajniki
5186.0,235.0,270.0,1200.0,55.30557626650401,230.0,260.0,28500.0,76.3,Zapalniczki
5187.0,235.0,239.0,1156.0,72.38569808669406,230.0,260.0,28500.0,76.3,Kokosy
5188.0,235.0,239.0,1200.0,74.27392938825545,230.0,260.0,28500.0,26.0,Sok
5189.0,235.0,270.0,1200.0,62.825231745736204,230.0,260.0,28500.0,76.3,Motory
5190.0,235.0,0.0,1200.0,52.887239766290776,0.0,0.0,42000.0,0.0,Traktor
5191.0,235.0,239.0,1200.0,55.10121974369773,230.0,227.0,28500.0,67.3,Drewno
5192.0,235.0,270.0,1200.0,62.971490646211215,230.0,260.0,28500.0,76.3,RTV
5193.0,235.0,239.0,1156.0,77.74535344488133,230.0,260.0,28500.0,76.3,Pomarancze
5194.0,235.0,239.0,1200.0,79.98913645499232,230.0,260.0,28500.0,26.0,Rteć
5195.0,235.0,270.0,1200.0,77.07057530308296,230.0,260.0,28500.0,76.3,Motory
5196.0,235.0,0.0,1200.0,56.69134420945985,0.0,0.0,42000.0,0.0,Traktor
5197.0,235.0,239.0,1200.0,53.08497727002371,230.0,227.0,28500.0,67.3,Sprzęt Muzyczny
5198.0,235.0,270.0,1200.0,58.175792892702816,230.0,260.0,28500.0,76.3,RTV
5199.0,235.0,239.0,1156.0,74.62767898782687,230.0,260.0,28500.0,76.3,Kokosy
5200.0,235.0,239.0,1200.0,51.68924540272089,230.0,260.0,28500.0,26.0,Woda
5201.0,235.0,270.0,1200.0,57.97461707517512,230.0,260.0,28500.0,76.3,Podnośnik
5202.0,235.0,0.0,1200.0,65.80458214320257,0.0,0.0,42000.0,0.0,Traktor
5203.0,235.0,239.0,1200.0,74.51650772260619,230.0,227.0,28500.0,67.3,Zabawki
5204.0,235.0,270.0,1200.0,57.960475466410855,230.0,260.0,28500.0,76.3,Buty
5205.0,235.0,239.0,1156.0,72.1005795340824,230.0,260.0,28500.0,76.3,Pomarancze
5206.0,235.0,239.0,1200.0,74.90792110621166,230.0,260.0,28500.0,26.0,Woda
5207.0,235.0,270.0,1200.0,74.69491375397324,230.0,260.0,28500.0,76.3,Motory
5208.0,235.0,0.0,1200.0,58.91122715188051,0.0,0.0,42000.0,0.0,Traktor
5209.0,235.0,239.0,1200.0,76.31131571379507,230.0,227.0,28500.0,67.3,Meble
5210.0,235.0,270.0,1200.0,65.19735577971664,230.0,260.0,28500.0,76.3,Drewno
5211.0,235.0,239.0,1156.0,61.978800695147115,230.0,260.0,28500.0,76.3,Kokosy
5212.0,235.0,239.0,1200.0,70.74835985442138,230.0,260.0,28500.0,26.0,Woda
5213.0,235.0,270.0,1200.0,67.19889205530488,230.0,260.0,28500.0,76.3,Podnośnik
5214.0,235.0,0.0,1200.0,76.0625201438034,0.0,0.0,42000.0,0.0,Traktor
5215.0,235.0,239.0,1200.0,71.70310762667258,230.0,227.0,28500.0,67.3,RTV
5216.0,235.0,270.0,1200.0,60.04884378869782,230.0,260.0,28500.0,76.3,RTV
5217.0,235.0,239.0,1156.0,81.86517386873442,230.0,260.0,28500.0,76.3,Pomarancze
5218.0,235.0,239.0,1200.0,51.0160093394283,230.0,260.0,28500.0,26.0,Woda
5219.0,235.0,270.0,1200.0,76.39481073472773,230.0,260.0,28500.0,76.3,Podnośnik
5220.0,235.0,0.0,1200.0,53.68131874157148,0.0,0.0,42000.0,0.0,Traktor
5221.0,235.0,239.0,1200.0,78.62105718201647,230.0,227.0,28500.0,67.3,Zabawki
5222.0,235.0,270.0,1200.0,77.45996523492745,230.0,260.0,28500.0,76.3,Zapalniczki
5223.0,235.0,239.0,1156.0,82.83520291519531,230.0,260.0,28500.0,76.3,Banany
5224.0,235.0,239.0,1200.0,64.91216752092313,230.0,260.0,28500.0,26.0,Woda
5225.0,235.0,270.0,1200.0,57.069594801008186,230.0,260.0,28500.0,76.3,Wózek
5226.0,235.0,0.0,1200.0,71.10018669955733,0.0,0.0,42000.0,0.0,Traktor
5227.0,235.0,239.0,1200.0,75.63938760521128,230.0,227.0,28500.0,67.3,Sprzęt Muzyczny
5228.0,235.0,270.0,1200.0,75.36517849722173,230.0,260.0,28500.0,76.3,Buty
5229.0,235.0,239.0,1156.0,73.25479502706403,230.0,260.0,28500.0,76.3,Banany
5230.0,235.0,239.0,1200.0,73.68829384983064,230.0,260.0,28500.0,26.0,Woda
5231.0,235.0,270.0,1200.0,76.66379328235396,230.0,260.0,28500.0,76.3,Wózek
5232.0,235.0,0.0,1200.0,53.93448243725191,0.0,0.0,42000.0,0.0,Tir
5233.0,235.0,239.0,1200.0,57.89697812964401,230.0,227.0,28500.0,67.3,Meble
5234.0,235.0,270.0,1200.0,70.85224782844416,230.0,260.0,28500.0,76.3,Beczki
5235.0,235.0,239.0,1156.0,70.48370364382373,230.0,260.0,28500.0,76.3,Banany
5236.0,235.0,239.0,1200.0,61.37644368664671,230.0,260.0,28500.0,26.0,Sok
5237.0,235.0,270.0,1200.0,79.28854898011382,230.0,260.0,28500.0,76.3,Motory
5238.0,235.0,0.0,1200.0,78.74835854017785,0.0,0.0,42000.0,0.0,Traktor
5239.0,235.0,239.0,1200.0,56.0305591176854,230.0,227.0,28500.0,67.3,Zabawki
5240.0,235.0,270.0,1200.0,69.97584973240481,230.0,260.0,28500.0,76.3,Buty
5241.0,235.0,239.0,1156.0,50.822573873386894,230.0,260.0,28500.0,76.3,Banany
5242.0,235.0,239.0,1200.0,51.15359763394899,230.0,260.0,28500.0,26.0,Rteć
5243.0,235.0,270.0,1200.0,60.28861597167043,230.0,260.0,28500.0,76.3,Motory
5244.0,235.0,0.0,1200.0,76.0363797947322,0.0,0.0,42000.0,0.0,Traktor
5245.0,235.0,239.0,1200.0,62.839374308064684,230.0,227.0,28500.0,67.3,Sprzęt Muzyczny
5246.0,235.0,270.0,1200.0,64.56630297066668,230.0,260.0,28500.0,76.3,Zapalniczki
5247.0,235.0,239.0,1156.0,77.9732505295748,230.0,260.0,28500.0,76.3,Kokosy
5248.0,235.0,239.0,1200.0,77.31986297544822,230.0,260.0,28500.0,26.0,Sok
5249.0,235.0,270.0,1200.0,52.26471417637681,230.0,260.0,28500.0,76.3,Wózek
5250.0,235.0,0.0,1200.0,76.11351817140522,0.0,0.0,42000.0,0.0,Traktor
5251.0,235.0,239.0,1200.0,53.724985354760264,230.0,227.0,28500.0,67.3,Sprzęt Muzyczny
5252.0,235.0,270.0,1200.0,55.3255775456282,230.0,260.0,28500.0,76.3,Drewno
5253.0,235.0,239.0,1156.0,83.91726762713161,230.0,260.0,28500.0,76.3,Banany
5254.0,235.0,239.0,1200.0,75.35356230687063,230.0,260.0,28500.0,26.0,Sok
5255.0,235.0,270.0,1200.0,64.75464080475925,230.0,260.0,28500.0,76.3,Motory
5256.0,235.0,0.0,1200.0,78.00627047764071,0.0,0.0,42000.0,0.0,Traktor
5257.0,235.0,239.0,1200.0,67.3314758929457,230.0,227.0,28500.0,67.3,Czajniki
5258.0,235.0,270.0,1200.0,67.11662371293835,230.0,260.0,28500.0,76.3,RTV
5259.0,235.0,239.0,1156.0,84.09622033095243,230.0,260.0,28500.0,76.3,Pomarancze
5260.0,235.0,239.0,1200.0,72.70930155483863,230.0,260.0,28500.0,26.0,Sok
5261.0,235.0,270.0,1200.0,65.98359828894986,230.0,260.0,28500.0,76.3,Motory
5262.0,235.0,0.0,1200.0,77.87059493303192,0.0,0.0,42000.0,0.0,Traktor
5263.0,235.0,239.0,1200.0,79.93423436724233,230.0,227.0,28500.0,67.3,Zapalniczki
5264.0,235.0,270.0,1200.0,72.78735938103515,230.0,260.0,28500.0,76.3,Beczki
5265.0,235.0,239.0,1156.0,63.67333641351107,230.0,260.0,28500.0,76.3,Banany
5266.0,235.0,239.0,1200.0,82.93553393583656,230.0,260.0,28500.0,26.0,Rteć
5267.0,235.0,270.0,1200.0,56.25948382658669,230.0,260.0,28500.0,76.3,Motory
5268.0,235.0,0.0,1200.0,57.65925994308541,0.0,0.0,42000.0,0.0,Przyczepa
5269.0,235.0,239.0,1200.0,54.45653433295394,230.0,227.0,28500.0,67.3,Zapalniczki
5270.0,235.0,270.0,1200.0,57.56289917750357,230.0,260.0,28500.0,76.3,Zabawki
5271.0,235.0,239.0,1156.0,66.74436316191972,230.0,260.0,28500.0,76.3,Banany
5272.0,235.0,239.0,1200.0,62.37128453788394,230.0,260.0,28500.0,26.0,Rteć
5273.0,235.0,270.0,1200.0,67.01892182761466,230.0,260.0,28500.0,76.3,Wózek
5274.0,235.0,0.0,1200.0,66.1312837349765,0.0,0.0,42000.0,0.0,Traktor
5275.0,235.0,239.0,1200.0,59.28036681259791,230.0,227.0,28500.0,67.3,Buty
5276.0,235.0,270.0,1200.0,54.205628000674274,230.0,260.0,28500.0,76.3,Drewno
5277.0,235.0,239.0,1156.0,68.37731957173945,230.0,260.0,28500.0,76.3,Banany
5278.0,235.0,239.0,1200.0,83.03122797754692,230.0,260.0,28500.0,26.0,Rteć
5279.0,235.0,270.0,1200.0,51.3164492250317,230.0,260.0,28500.0,76.3,Motory
5280.0,235.0,0.0,1200.0,58.57664510978451,0.0,0.0,42000.0,0.0,Tir
5281.0,235.0,239.0,1200.0,60.79066053599588,230.0,227.0,28500.0,67.3,Sprzęt Muzyczny
5282.0,235.0,270.0,1200.0,60.280519234404366,230.0,260.0,28500.0,76.3,Buty
5283.0,235.0,239.0,1156.0,66.22742685700793,230.0,260.0,28500.0,76.3,Pomarancze
5284.0,235.0,239.0,1200.0,60.775805414235826,230.0,260.0,28500.0,26.0,Sok
5285.0,235.0,270.0,1200.0,68.06547696445351,230.0,260.0,28500.0,76.3,Podnośnik
5286.0,235.0,0.0,1200.0,54.635902741268616,0.0,0.0,42000.0,0.0,Przyczepa
5287.0,235.0,239.0,1200.0,62.66075986157188,230.0,227.0,28500.0,67.3,Buty
5288.0,235.0,270.0,1200.0,54.252022824627645,230.0,260.0,28500.0,76.3,Drewno
5289.0,235.0,239.0,1156.0,77.0812823860087,230.0,260.0,28500.0,76.3,Pomarancze
5290.0,235.0,239.0,1200.0,84.28834929884111,230.0,260.0,28500.0,26.0,Sok
5291.0,235.0,270.0,1200.0,71.73979050978758,230.0,260.0,28500.0,76.3,Podnośnik
5292.0,235.0,0.0,1200.0,54.97018460400923,0.0,0.0,42000.0,0.0,Traktor
5293.0,235.0,239.0,1200.0,55.84355381938934,230.0,227.0,28500.0,67.3,Buty
5294.0,235.0,270.0,1200.0,76.3393790864531,230.0,260.0,28500.0,76.3,Sprzęt Muzyczny
5295.0,235.0,239.0,1156.0,62.62201376694629,230.0,260.0,28500.0,76.3,Pomarancze
5296.0,235.0,239.0,1200.0,82.62225587022644,230.0,260.0,28500.0,26.0,Woda
5297.0,235.0,270.0,1200.0,67.9639684410702,230.0,260.0,28500.0,76.3,Wózek
5298.0,235.0,0.0,1200.0,54.504041305748075,0.0,0.0,42000.0,0.0,Tir
5299.0,235.0,239.0,1200.0,70.95005455413974,230.0,227.0,28500.0,67.3,Zabawki
5300.0,235.0,270.0,1200.0,68.41123384018022,230.0,260.0,28500.0,76.3,Sprzęt Muzyczny
5301.0,235.0,239.0,1156.0,51.01670444592933,230.0,260.0,28500.0,76.3,Pomarancze
5302.0,235.0,239.0,1200.0,80.84405289423243,230.0,260.0,28500.0,26.0,Rteć
5303.0,235.0,270.0,1200.0,55.6769128985722,230.0,260.0,28500.0,76.3,Wózek
5304.0,235.0,0.0,1200.0,66.07154651538485,0.0,0.0,42000.0,0.0,Traktor
5305.0,235.0,239.0,1200.0,74.82978849202283,230.0,227.0,28500.0,67.3,Buty
5306.0,235.0,270.0,1200.0,73.33089874196872,230.0,260.0,28500.0,76.3,Meble
5307.0,235.0,239.0,1156.0,72.85393104197573,230.0,260.0,28500.0,76.3,Banany
5308.0,235.0,239.0,1200.0,60.867014177848475,230.0,260.0,28500.0,26.0,Rteć
5309.0,235.0,270.0,1200.0,73.8428859034314,230.0,260.0,28500.0,76.3,Wózek
5310.0,235.0,0.0,1200.0,57.1728226639453,0.0,0.0,42000.0,0.0,Traktor
5311.0,235.0,239.0,1200.0,69.65061756404359,230.0,227.0,28500.0,67.3,Drewno
5312.0,235.0,270.0,1200.0,67.47488975594412,230.0,260.0,28500.0,76.3,Buty
5313.0,235.0,239.0,1156.0,84.70105007860424,230.0,260.0,28500.0,76.3,Banany
5314.0,235.0,239.0,1200.0,55.55704313628644,230.0,260.0,28500.0,26.0,Woda
5315.0,235.0,270.0,1200.0,51.2881513002299,230.0,260.0,28500.0,76.3,Motory
5316.0,235.0,0.0,1200.0,56.6498760187099,0.0,0.0,42000.0,0.0,Tir
5317.0,235.0,239.0,1200.0,65.32639958228819,230.0,227.0,28500.0,67.3,Zabawki
5318.0,235.0,270.0,1200.0,58.32495037635612,230.0,260.0,28500.0,76.3,Beczki
5319.0,235.0,239.0,1156.0,80.00931436271523,230.0,260.0,28500.0,76.3,Banany
5320.0,235.0,239.0,1200.0,56.288327060567084,230.0,260.0,28500.0,26.0,Woda
5321.0,235.0,270.0,1200.0,66.7192599844077,230.0,260.0,28500.0,76.3,Motory
5322.0,235.0,0.0,1200.0,77.45139028039218,0.0,0.0,42000.0,0.0,Tir
5323.0,235.0,239.0,1200.0,57.757208466810255,230.0,227.0,28500.0,67.3,Buty
5324.0,235.0,270.0,1200.0,75.54454862488349,230.0,260.0,28500.0,76.3,Zabawki
5325.0,235.0,239.0,1156.0,68.62437731923347,230.0,260.0,28500.0,76.3,Banany
5326.0,235.0,239.0,1200.0,63.84929409248393,230.0,260.0,28500.0,26.0,Woda
5327.0,235.0,270.0,1200.0,52.672824855471646,230.0,260.0,28500.0,76.3,Motory
5328.0,235.0,0.0,1200.0,82.63834174317338,0.0,0.0,42000.0,0.0,Przyczepa
5329.0,235.0,239.0,1200.0,79.80802021074692,230.0,227.0,28500.0,67.3,Buty
5330.0,235.0,270.0,1200.0,65.5426950452806,230.0,260.0,28500.0,76.3,Drewno
5331.0,235.0,239.0,1156.0,74.31803400180674,230.0,260.0,28500.0,76.3,Kokosy
5332.0,235.0,239.0,1200.0,69.04637770752281,230.0,260.0,28500.0,26.0,Sok
5333.0,235.0,270.0,1200.0,55.67947557243828,230.0,260.0,28500.0,76.3,Podnośnik
5334.0,235.0,0.0,1200.0,50.82630161368793,0.0,0.0,42000.0,0.0,Przyczepa
5335.0,235.0,239.0,1200.0,61.3183245612086,230.0,227.0,28500.0,67.3,Sprzęt Muzyczny
5336.0,235.0,270.0,1200.0,63.730358189582944,230.0,260.0,28500.0,76.3,Czajniki
5337.0,235.0,239.0,1156.0,83.05472347660563,230.0,260.0,28500.0,76.3,Kokosy
5338.0,235.0,239.0,1200.0,57.94880610259315,230.0,260.0,28500.0,26.0,Woda
5339.0,235.0,270.0,1200.0,59.7008090104986,230.0,260.0,28500.0,76.3,Podnośnik
5340.0,235.0,0.0,1200.0,64.63470407684616,0.0,0.0,42000.0,0.0,Traktor
5341.0,235.0,239.0,1200.0,66.54890632970083,230.0,227.0,28500.0,67.3,Beczki
5342.0,235.0,270.0,1200.0,71.29812888100305,230.0,260.0,28500.0,76.3,RTV
5343.0,235.0,239.0,1156.0,57.35738476225682,230.0,260.0,28500.0,76.3,Banany
5344.0,235.0,239.0,1200.0,77.96502673516726,230.0,260.0,28500.0,26.0,Woda
5345.0,235.0,270.0,1200.0,53.603071150877604,230.0,260.0,28500.0,76.3,Motory
5346.0,235.0,0.0,1200.0,74.26480224808066,0.0,0.0,42000.0,0.0,Traktor
5347.0,235.0,239.0,1200.0,73.45601518310306,230.0,227.0,28500.0,67.3,Sprzęt Muzyczny
5348.0,235.0,270.0,1200.0,65.98002731797847,230.0,260.0,28500.0,76.3,RTV
5349.0,235.0,239.0,1156.0,82.80860139303495,230.0,260.0,28500.0,76.3,Banany
5350.0,235.0,239.0,1200.0,54.17148452441872,230.0,260.0,28500.0,26.0,Woda
5351.0,235.0,270.0,1200.0,64.53191084902994,230.0,260.0,28500.0,76.3,Motory
5352.0,235.0,0.0,1200.0,67.23139494514767,0.0,0.0,42000.0,0.0,Tir
5353.0,235.0,239.0,1200.0,70.94170545559847,230.0,227.0,28500.0,67.3,Buty
5354.0,235.0,270.0,1200.0,73.79042152091219,230.0,260.0,28500.0,76.3,Buty
5355.0,235.0,239.0,1156.0,53.284812003475665,230.0,260.0,28500.0,76.3,Banany
5356.0,235.0,239.0,1200.0,77.43649370456339,230.0,260.0,28500.0,26.0,Sok
5357.0,235.0,270.0,1200.0,79.29679307020926,230.0,260.0,28500.0,76.3,Wózek
5358.0,235.0,0.0,1200.0,73.78151369805171,0.0,0.0,42000.0,0.0,Przyczepa
5359.0,235.0,239.0,1200.0,77.94773133698087,230.0,227.0,28500.0,67.3,Drewno
5360.0,235.0,270.0,1200.0,56.783283150867156,230.0,260.0,28500.0,76.3,Buty
5361.0,235.0,239.0,1156.0,65.79681879553546,230.0,260.0,28500.0,76.3,Banany
5362.0,235.0,239.0,1200.0,70.13317496018678,230.0,260.0,28500.0,26.0,Woda
5363.0,235.0,270.0,1200.0,77.79087752988745,230.0,260.0,28500.0,76.3,Motory
5364.0,235.0,0.0,1200.0,78.72724336918577,0.0,0.0,42000.0,0.0,Tir
5365.0,235.0,239.0,1200.0,67.90588295218251,230.0,227.0,28500.0,67.3,RTV
5366.0,235.0,270.0,1200.0,64.42094883352593,230.0,260.0,28500.0,76.3,Sprzęt Muzyczny
5367.0,235.0,239.0,1156.0,73.32540647029018,230.0,260.0,28500.0,76.3,Banany
5368.0,235.0,239.0,1200.0,74.93131286465915,230.0,260.0,28500.0,26.0,Rteć
5369.0,235.0,270.0,1200.0,66.87293495671858,230.0,260.0,28500.0,76.3,Motory
5370.0,235.0,0.0,1200.0,74.95887781670025,0.0,0.0,42000.0,0.0,Traktor
5371.0,235.0,239.0,1200.0,52.87809331400547,230.0,227.0,28500.0,67.3,Drewno
5372.0,235.0,270.0,1200.0,62.87004087649994,230.0,260.0,28500.0,76.3,Buty
5373.0,235.0,239.0,1156.0,78.77595144149348,230.0,260.0,28500.0,76.3,Banany
5374.0,235.0,239.0,1200.0,59.442036618128625,230.0,260.0,28500.0,26.0,Rteć
5375.0,235.0,270.0,1200.0,56.61392771056791,230.0,260.0,28500.0,76.3,Wózek
5376.0,235.0,0.0,1200.0,58.775944247782135,0.0,0.0,42000.0,0.0,Traktor
5377.0,235.0,239.0,1200.0,53.74426767898766,230.0,227.0,28500.0,67.3,Zabawki
5378.0,235.0,270.0,1200.0,50.463187721199375,230.0,260.0,28500.0,76.3,Sprzęt Muzyczny
5379.0,235.0,239.0,1156.0,82.3131516638496,230.0,260.0,28500.0,76.3,Banany
5380.0,235.0,239.0,1200.0,64.0831959527442,230.0,260.0,28500.0,26.0,Woda
5381.0,235.0,270.0,1200.0,73.23531374719829,230.0,260.0,28500.0,76.3,Motory
5382.0,235.0,0.0,1200.0,74.44274711264313,0.0,0.0,42000.0,0.0,Traktor
5383.0,235.0,239.0,1200.0,54.335240982215105,230.0,227.0,28500.0,67.3,RTV
5384.0,235.0,270.0,1200.0,52.45605577220978,230.0,260.0,28500.0,76.3,Beczki
5385.0,235.0,239.0,1156.0,67.01217003015915,230.0,260.0,28500.0,76.3,Banany
5386.0,235.0,239.0,1200.0,83.48690639225367,230.0,260.0,28500.0,26.0,Woda
5387.0,235.0,270.0,1200.0,65.09323199605822,230.0,260.0,28500.0,76.3,Wózek
5388.0,235.0,0.0,1200.0,80.93553561976897,0.0,0.0,42000.0,0.0,Traktor
5389.0,235.0,239.0,1200.0,62.554223318616664,230.0,227.0,28500.0,67.3,Czajniki
5390.0,235.0,270.0,1200.0,76.13047761319058,230.0,260.0,28500.0,76.3,Buty
5391.0,235.0,239.0,1156.0,73.81439617928706,230.0,260.0,28500.0,76.3,Pomarancze
5392.0,235.0,239.0,1200.0,74.21199374159688,230.0,260.0,28500.0,26.0,Sok
5393.0,235.0,270.0,1200.0,78.62801851029852,230.0,260.0,28500.0,76.3,Wózek
5394.0,235.0,0.0,1200.0,76.17181426529727,0.0,0.0,42000.0,0.0,Traktor
5395.0,235.0,239.0,1200.0,67.65573360973012,230.0,227.0,28500.0,67.3,Drewno
5396.0,235.0,270.0,1200.0,76.08787595455561,230.0,260.0,28500.0,76.3,Zabawki
5397.0,235.0,239.0,1156.0,60.49671917622218,230.0,260.0,28500.0,76.3,Kokosy
5398.0,235.0,239.0,1200.0,78.40894794644711,230.0,260.0,28500.0,26.0,Woda
5399.0,235.0,270.0,1200.0,55.01881158192207,230.0,260.0,28500.0,76.3,Podnośnik
5400.0,235.0,0.0,1200.0,67.89856543864806,0.0,0.0,42000.0,0.0,Tir
5401.0,235.0,239.0,1200.0,68.1104942252922,230.0,227.0,28500.0,67.3,Beczki
5402.0,235.0,270.0,1200.0,50.36591056685755,230.0,260.0,28500.0,76.3,Zabawki
5403.0,235.0,239.0,1156.0,58.24776647255098,230.0,260.0,28500.0,76.3,Banany
5404.0,235.0,239.0,1200.0,61.94775093230234,230.0,260.0,28500.0,26.0,Rteć
5405.0,235.0,270.0,1200.0,53.35636544505269,230.0,260.0,28500.0,76.3,Podnośnik
5406.0,235.0,0.0,1200.0,75.74314250482556,0.0,0.0,42000.0,0.0,Przyczepa
5407.0,235.0,239.0,1200.0,55.31376964009035,230.0,227.0,28500.0,67.3,Zapalniczki
5408.0,235.0,270.0,1200.0,52.699466922696416,230.0,260.0,28500.0,76.3,RTV
